rating	family	certification	fantasy	writers_summary	year	id	biography	votes	directors_summary	cast_summary	title	sci_fi	crime	romance	music	comedy	type	war	horror	adventure	freq	thriller	mystery	creators	drama	history	action	runtime	western
6	0	PG-13	0	[<Person: u'Melissa Stack' (u'nm2602433')>]	2014	tt2203939	0	107031	[<Person: u'Nick Cassavetes' (u'nm0001024')>]	[<Person: u'Cameron Diaz' (u'nm0000139')>, <Person: u'Leslie Mann' (u'nm0005182')>, <Person: u'Kate Upton' (u'nm4478322')>, <Person: u'Nikolaj Coster-Waldau' (u'nm0182666')>]	The Other Woman	0	0	1	0	1	feature	0	0	0	9	0	0	[]	0	0	0	6540	0
8.4	0	TV-14	1	[<Person: u'Hayao Miyazaki' (u'nm0594503')>]	1997	tt0119698	0	228453	[<Person: u'Hayao Miyazaki' (u'nm0594503')>]	[<Person: u'Y\xf4ji Matsuda' (u'nm0559444')>, <Person: u'Yuriko Ishida' (u'nm0410942')>, <Person: u'Y\xfbko Tanaka' (u'nm0849100')>, <Person: u'Billy Crudup' (u'nm0001082')>]	Princess Mononoke	0	0	0	0	0	feature	0	0	1	4	0	0	[]	0	0	0	8040	0
6.8	0	PG-13	0	[<Person: u'Nicholas Stoller' (u'nm0831557')>, <Person: u'Jarrad Paul' (u'nm0666871')>]	2008	tt1068680	0	275986	[<Person: u'Peyton Reed' (u'nm0715636')>]	[<Person: u'Jim Carrey' (u'nm0000120')>, <Person: u'Zooey Deschanel' (u'nm0221046')>, <Person: u'Bradley Cooper' (u'nm0177896')>, <Person: u'John Michael Higgins' (u'nm0383422')>]	Yes Man	0	0	1	0	1	feature	0	0	0	12	0	0	[]	0	0	0	6240	0
7.1	0	PG-13	0	[<Person: u'Nancy Meyers' (u'nm0583600')>]	2015	tt2361509	0	144042	[<Person: u'Nancy Meyers' (u'nm0583600')>]	[<Person: u'Robert De Niro' (u'nm0000134')>, <Person: u'Anne Hathaway' (u'nm0004266')>, <Person: u'Rene Russo' (u'nm0000623')>, <Person: u'Anders Holm' (u'nm2981082')>]	The Intern	0	0	0	0	1	feature	0	0	0	13	0	0	[]	1	0	0	7260	0
6.8	0	PG	1	[<Person: u'David Auburn' (u'nm1430632')>, <Person: u'Eun-Jeong Kim' (u'nm0453442')>]	2006	tt0410297	0	115846	[<Person: u'Alejandro Agresti' (u'nm0002159')>]	[<Person: u'Keanu Reeves' (u'nm0000206')>, <Person: u'Sandra Bullock' (u'nm0000113')>, <Person: u'Christopher Plummer' (u'nm0001626')>, <Person: u'Ebon Moss-Bachrach' (u'nm0609114')>]	The Lake House	0	0	1	0	0	feature	0	0	0	6	0	0	[]	1	0	0	5940	0
7.4	0	PG-13	0	[<Person: u'Nancy Oliver' (u'nm1280672')>]	2007	tt0805564	0	116502	[<Person: u'Craig Gillespie' (u'nm0318916')>]	[<Person: u'Ryan Gosling' (u'nm0331516')>, <Person: u'Emily Mortimer' (u'nm0607865')>, <Person: u'Paul Schneider' (u'nm0773973')>, <Person: u'R.D. Reid' (u'nm0717395')>]	Lars and the Real Girl	0	0	1	0	1	feature	0	0	0	9	0	0	[]	1	0	0	6360	0
6.4	0	PG-13	0	[<Person: u'Scott Neustadter' (u'nm2354099')>, <Person: u'Michael H. Weber' (u'nm2352210')>]	2015	tt3622592	0	67263	[<Person: u'Jake Schreier' (u'nm1500577')>]	[<Person: u'Nat Wolff' (u'nm1822659')>, <Person: u'Cara Delevingne' (u'nm5353321')>, <Person: u'Austin Abrams' (u'nm3641002')>, <Person: u'Justice Smith' (u'nm6819854')>]	Paper Towns	0	0	1	0	0	feature	0	0	0	6	0	1	[]	1	0	0	6540	0
6.2	0	R	0	[<Person: u'Bruce Robinson' (u'nm0732430')>, <Person: u'Hunter S. Thompson' (u'nm0860219')>]	2011	tt0376136	0	87694	[<Person: u'Bruce Robinson' (u'nm0732430')>]	[<Person: u'Johnny Depp' (u'nm0000136')>, <Person: u'Giovanni Ribisi' (u'nm0000610')>, <Person: u'Aaron Eckhart' (u'nm0001173')>, <Person: u'Michael Rispoli' (u'nm0728346')>]	The Rum Diary	0	0	0	0	1	feature	0	0	0	5	0	0	[]	1	0	0	7200	0
8.2	0	PG-13	0	[<Person: u"Gavin O'Connor" (u'nm0640334')>, <Person: u'Anthony Tambakis' (u'nm3294574')>]	2011	tt1291584	0	340167	[<Person: u"Gavin O'Connor" (u'nm0640334')>]	[<Person: u'Tom Hardy' (u'nm0362766')>, <Person: u'Nick Nolte' (u'nm0000560')>, <Person: u'Joel Edgerton' (u'nm0249291')>, <Person: u'Jennifer Morrison' (u'nm0607185')>]	Warrior	0	0	0	0	0	feature	0	0	0	22	0	0	[]	1	0	0	8400	0
6.8	0	TV-14	1	[<Person: u'Paul Guay' (u'nm0345488')>, <Person: u'Stephen Mazur' (u'nm0563397')>]	1997	tt0119528	0	224936	[<Person: u'Tom Shadyac' (u'nm0001723')>]	[<Person: u'Jim Carrey' (u'nm0000120')>, <Person: u'Maura Tierney' (u'nm0005491')>, <Person: u'Justin Cooper' (u'nm0178176')>, <Person: u'Cary Elwes' (u'nm0000144')>]	Liar Liar	0	0	0	0	1	feature	0	0	0	5	0	0	[]	0	0	0	5160	0
6.4	1	PG	0	[<Person: u'Brian Lynch' (u'nm0528244')>]	2015	tt2293640	0	149083	[<Person: u'Kyle Balda' (u'nm0049633')>, <Person: u'Pierre Coffin' (u'nm1853544')>]	[<Person: u'Sandra Bullock' (u'nm0000113')>, <Person: u'Jon Hamm' (u'nm0358316')>, <Person: u'Michael Keaton' (u'nm0000474')>, <Person: u'Pierre Coffin' (u'nm1853544')>]	Minions	0	0	0	0	1	feature	0	0	1	5	0	0	[]	0	0	1	5460	0
7.6	0	PG-13	1	[<Person: u'Zach Helm' (u'nm1590998')>]	2006	tt0420223	0	189336	[<Person: u'Marc Forster' (u'nm0286975')>]	[<Person: u'Will Ferrell' (u'nm0002071')>, <Person: u'Emma Thompson' (u'nm0000668')>, <Person: u'Dustin Hoffman' (u'nm0000163')>, <Person: u'Queen Latifah' (u'nm0001451')>]	Stranger Than Fiction	0	0	1	0	1	feature	0	0	0	8	0	0	[]	1	0	0	6780	0
7.1	0	R	0	[<Person: u'Ed Decter' (u'nm0214036')>, <Person: u'John J. Strauss' (u'nm0833828')>]	1998	tt0129387	0	250326	[<Person: u'Bobby Farrelly' (u'nm0268370')>, <Person: u'Peter Farrelly' (u'nm0268380')>]	[<Person: u'Ben Stiller' (u'nm0001774')>, <Person: u'Cameron Diaz' (u'nm0000139')>, <Person: u'Matt Dillon' (u'nm0000369')>, <Person: u'Lee Evans' (u'nm0262968')>]	There's Something About Mary	0	0	1	0	1	feature	0	0	0	12	0	0	[]	0	0	0	7800	0
7.1	0	R	0	[<Person: u'Paul Feig' (u'nm0082450')>]	2015	tt3079380	0	177252	[<Person: u'Paul Feig' (u'nm0082450')>]	[<Person: u'Melissa McCarthy' (u'nm0565250')>, <Person: u'Rose Byrne' (u'nm0126284')>, <Person: u'Jude Law' (u'nm0000179')>, <Person: u'Jason Statham' (u'nm0005458')>]	Spy	0	1	0	0	1	feature	0	0	0	6	0	0	[]	0	0	1	7140	0
6.9	0	PG-13	1	[<Person: u'Michael Fallon' (u'nm0266430')>, <Person: u'Mark Verheiden' (u'nm0894156')>]	1994	tt0110475	0	271559	[<Person: u'Chuck Russell' (u'nm0751080')>]	[<Person: u'Jim Carrey' (u'nm0000120')>, <Person: u'Cameron Diaz' (u'nm0000139')>, <Person: u'Peter Riegert' (u'nm0726200')>, <Person: u'Peter Greene' (u'nm0338886')>]	The Mask	0	0	0	0	1	feature	0	0	0	4	0	0	[]	0	0	0	6060	0
6.3	0	R	0	[<Person: u'Diablo Cody' (u'nm1959505')>]	2011	tt1625346	0	65489	[<Person: u'Jason Reitman' (u'nm0718646')>]	[<Person: u'Charlize Theron' (u'nm0000234')>, <Person: u'Patrick Wilson' (u'nm0933940')>, <Person: u'Patton Oswalt' (u'nm0652663')>, <Person: u'Elizabeth Reaser' (u'nm0714147')>]	Young Adult	0	0	0	0	1	feature	0	0	0	9	0	0	[]	1	0	0	5640	0
7.1	0	PG-13	0	[<Person: u'J.J. Abrams' (u'nm0009190')>]	2011	tt1650062	0	291750	[<Person: u'J.J. Abrams' (u'nm0009190')>]	[<Person: u'Elle Fanning' (u'nm1102577')>, <Person: u'AJ Michalka' (u'nm1404488')>, <Person: u'Kyle Chandler' (u'nm0151419')>, <Person: u'Joel Courtney' (u'nm1525807')>]	Super 8	1	0	0	0	0	feature	0	0	0	15	1	1	[]	0	0	0	6720	0
8.8	0	PG-13	0	[<Person: u'Winston Groom' (u'nm0343165')>, <Person: u'Eric Roth' (u'nm0744839')>]	1994	tt0109830	0	1286138	[<Person: u'Robert Zemeckis' (u'nm0000709')>]	[<Person: u'Tom Hanks' (u'nm0000158')>, <Person: u'Robin Wright' (u'nm0000705')>, <Person: u'Gary Sinise' (u'nm0000641')>, <Person: u'Sally Field' (u'nm0000398')>]	Forrest Gump	0	0	0	0	1	feature	0	0	0	22	0	0	[]	1	0	0	8520	0
7.1	0	R	0	[<Person: u'Richard Curtis' (u'nm0193485')>]	1994	tt0109831	0	109632	[<Person: u'Mike Newell' (u'nm0001565')>]	[<Person: u'Hugh Grant' (u'nm0000424')>, <Person: u'Andie MacDowell' (u'nm0000510')>, <Person: u'James Fleet' (u'nm0281424')>, <Person: u'Simon Callow' (u'nm0001003')>]	Four Weddings and a Funeral	0	0	1	0	1	feature	0	0	0	8	0	0	[]	1	0	0	7020	0
6.6	0	PG-13	0	[<Person: u'Gavin Wiesen' (u'nm1026883')>]	2011	tt1645080	0	46631	[<Person: u'Gavin Wiesen' (u'nm1026883')>]	[<Person: u'Freddie Highmore' (u'nm0383603')>, <Person: u'Emma Roberts' (u'nm0731075')>, <Person: u'Michael Angarano' (u'nm0029400')>, <Person: u'Sasha Spielberg' (u'nm0818587')>]	The Art of Getting By	0	0	1	0	0	feature	0	0	0	10	0	0	[]	1	0	0	4980	0
7.1	0	PG-13	0	[<Person: u'Bert V. Royal' (u'nm1421629')>]	2010	tt1282140	0	282655	[<Person: u'Will Gluck' (u'nm0323239')>]	[<Person: u'Emma Stone' (u'nm1297015')>, <Person: u'Amanda Bynes' (u'nm0004789')>, <Person: u'Penn Badgley' (u'nm0046112')>, <Person: u'Dan Byrd' (u'nm0126004')>]	Easy A	0	0	1	0	1	feature	0	0	0	44	0	0	[]	1	0	0	5520	0
7.9	0	R	0	[<Person: u'Dan Gilroy' (u'nm0319659')>]	2014	tt2872718	0	306249	[<Person: u'Dan Gilroy' (u'nm0319659')>]	[<Person: u'Jake Gyllenhaal' (u'nm0350453')>, <Person: u'Rene Russo' (u'nm0000623')>, <Person: u'Bill Paxton' (u'nm0000200')>, <Person: u'Riz Ahmed' (u'nm1981893')>]	Nightcrawler	0	1	0	0	0	feature	0	0	0	5	1	0	[]	1	0	0	7020	0
6.4	0	PG-13	0	[<Person: u'Abby Kohn' (u'nm0463359')>, <Person: u'Marc Silverstein' (u'nm0799050')>]	2009	tt1001508	0	133961	[<Person: u'Ken Kwapis' (u'nm0477129')>]	[<Person: u'Jennifer Aniston' (u'nm0000098')>, <Person: u'Jennifer Connelly' (u'nm0000124')>, <Person: u'Morgan Lily' (u'nm2079681')>, <Person: u'Trenton Rogers' (u'nm2152695')>]	He's Just Not That Into You	0	0	1	0	1	feature	0	0	0	15	0	0	[]	1	0	0	7740	0
8.1	0	PG-13	0	[<Person: u'Joss Whedon' (u'nm0923736')>, <Person: u'Zak Penn' (u'nm0672015')>]	2012	tt0848228	0	1016906	[<Person: u'Joss Whedon' (u'nm0923736')>]	[<Person: u'Robert Downey Jr.' (u'nm0000375')>, <Person: u'Chris Evans' (u'nm0262635')>, <Person: u'Scarlett Johansson' (u'nm0424060')>, <Person: u'Jeremy Renner' (u'nm0719637')>]	The Avengers	1	0	0	0	0	feature	0	0	0	11	0	0	[]	0	0	1	8580	0
6.9	0	PG-13	0	[<Person: u'Nancy Meyers' (u'nm0583600')>]	2006	tt0457939	0	186374	[<Person: u'Nancy Meyers' (u'nm0583600')>]	[<Person: u'Kate Winslet' (u'nm0000701')>, <Person: u'Cameron Diaz' (u'nm0000139')>, <Person: u'Jude Law' (u'nm0000179')>, <Person: u'Jack Black' (u'nm0085312')>]	The Holiday	0	0	1	0	1	feature	0	0	0	31	0	0	[]	0	0	0	8280	0
7.3	0	PG-13	0	[<Person: u'Ed Solomon' (u'nm0004412')>, <Person: u'Boaz Yakin' (u'nm0945026')>]	2013	tt1670345	0	468918	[<Person: u'Louis Leterrier' (u'nm0504642')>]	[<Person: u'Jesse Eisenberg' (u'nm0251986')>, <Person: u'Common' (u'nm0996669')>, <Person: u'Mark Ruffalo' (u'nm0749263')>, <Person: u'Woody Harrelson' (u'nm0000437')>]	Now You See Me	0	1	0	0	0	feature	0	0	0	16	1	1	[]	0	0	0	6900	0
7.8	0	R	0	[<Person: u'Charles Randolph' (u'nm1017488')>, <Person: u'Adam McKay' (u'nm0570912')>]	2015	tt1596363	1	209961	[<Person: u'Adam McKay' (u'nm0570912')>]	[<Person: u'Christian Bale' (u'nm0000288')>, <Person: u'Steve Carell' (u'nm0136797')>, <Person: u'Ryan Gosling' (u'nm0331516')>, <Person: u'Brad Pitt' (u'nm0000093')>]	The Big Short	0	0	0	0	1	feature	0	0	0	11	0	0	[]	1	1	0	7800	0
5.9	0	R	0	[<Person: u'Todd Phillips' (u'nm0680846')>, <Person: u'Craig Mazin' (u'nm0563301')>]	2013	tt1951261	0	229006	[<Person: u'Todd Phillips' (u'nm0680846')>]	[<Person: u'Bradley Cooper' (u'nm0177896')>, <Person: u'Zach Galifianakis' (u'nm0302108')>, <Person: u'Ed Helms' (u'nm1159180')>, <Person: u'Justin Bartha' (u'nm0058581')>]	The Hangover Part III	0	1	0	0	1	feature	0	0	0	5	0	0	[]	0	0	0	6000	0
6.6	0	R	0	[<Person: u'Keith Merryman' (u'nm2226647')>, <Person: u'David A. Newman' (u'nm2226970')>]	2011	tt1632708	0	275870	[<Person: u'Will Gluck' (u'nm0323239')>]	[<Person: u'Mila Kunis' (u'nm0005109')>, <Person: u'Justin Timberlake' (u'nm0005493')>, <Person: u'Patricia Clarkson' (u'nm0165101')>, <Person: u'Jenna Elfman' (u'nm0001184')>]	Friends with Benefits	0	0	1	0	1	feature	0	0	0	55	0	0	[]	0	0	0	6540	0
7.6	0	PG-13	0	[<Person: u'Simon Beaufoy' (u'nm0064479')>, <Person: u'Michael Arndt' (u'nm1578335')>]	2013	tt1951264	0	507573	[<Person: u'Francis Lawrence' (u'nm1349376')>]	[<Person: u'Jennifer Lawrence' (u'nm2225369')>, <Person: u'Josh Hutcherson' (u'nm1242688')>, <Person: u'Liam Hemsworth' (u'nm2955013')>, <Person: u'Philip Seymour Hoffman' (u'nm0000450')>]	The Hunger Games: Catching Fire	1	0	0	0	0	feature	0	0	1	7	1	1	[]	0	0	1	8760	0
8.1	0	PG	0	[<Person: u'Sylvester Stallone' (u'nm0000230')>]	1976	tt0075148	0	385144	[<Person: u'John G. Avildsen' (u'nm0000814')>]	[<Person: u'Sylvester Stallone' (u'nm0000230')>, <Person: u'Talia Shire' (u'nm0001735')>, <Person: u'Burt Young' (u'nm0949350')>, <Person: u'Carl Weathers' (u'nm0001835')>]	Rocky	0	0	0	0	0	feature	0	0	0	4	0	0	[]	1	0	0	7200	0
6.9	0	PG-13	0	[<Person: u'Oliver Butcher' (u'nm0124700')>, <Person: u'Stephen Cornwell' (u'nm0180508')>]	2011	tt1401152	0	213399	[<Person: u'Jaume Collet-Serra' (u'nm1429471')>]	[<Person: u'Liam Neeson' (u'nm0000553')>, <Person: u'Diane Kruger' (u'nm1208167')>, <Person: u'January Jones' (u'nm0005064')>, <Person: u'Aidan Quinn' (u'nm0001644')>]	Unknown	0	0	0	0	0	feature	0	0	0	6	1	1	[]	0	0	1	6780	0
6.7	0	R	0	[<Person: u'Will Beall' (u'nm3263825')>, <Person: u'Paul Lieberman' (u'nm4624299')>]	2013	tt1321870	0	175935	[<Person: u'Ruben Fleischer' (u'nm0281508')>]	[<Person: u'Sean Penn' (u'nm0000576')>, <Person: u'Ryan Gosling' (u'nm0331516')>, <Person: u'Emma Stone' (u'nm1297015')>, <Person: u'Giovanni Ribisi' (u'nm0000610')>]	Gangster Squad	0	1	0	0	0	feature	0	0	0	4	1	0	[]	1	0	1	6780	0
7.6	0	R	0	[<Person: u'Seth Rogen' (u'nm0736622')>, <Person: u'Evan Goldberg' (u'nm1698571')>]	2007	tt0829482	0	428697	[<Person: u'Greg Mottola' (u'nm0609549')>]	[<Person: u'Michael Cera' (u'nm0148418')>, <Person: u'Jonah Hill' (u'nm1706767')>, <Person: u'Christopher Mintz-Plasse' (u'nm2395586')>, <Person: u'Bill Hader' (u'nm0352778')>]	Superbad	0	0	0	0	1	feature	0	0	0	12	0	0	[]	0	0	0	6780	0
7.6	0	PG-13	0	[<Person: u'Steven Zaillian' (u'nm0001873')>, <Person: u'Aaron Sorkin' (u'nm0815070')>]	2011	tt1210166	1	288353	[<Person: u'Bennett Miller' (u'nm0587955')>]	[<Person: u'Brad Pitt' (u'nm0000093')>, <Person: u'Robin Wright' (u'nm0000705')>, <Person: u'Jonah Hill' (u'nm1706767')>, <Person: u'Philip Seymour Hoffman' (u'nm0000450')>]	Moneyball	0	0	0	0	0	feature	0	0	0	21	0	0	[]	1	0	0	7980	0
7.4	0	PG-13	1	[<Person: u'Dick Clement' (u'nm0166074')>, <Person: u'Ian La Frenais' (u'nm0478588')>]	2007	tt0445922	0	92944	[<Person: u'Julie Taymor' (u'nm0853380')>]	[<Person: u'Evan Rachel Wood' (u'nm0939697')>, <Person: u'Jim Sturgess' (u'nm0836343')>, <Person: u'Joe Anderson' (u'nm1725848')>, <Person: u'Dana Fuchs' (u'nm2085629')>]	Across the Universe	0	0	1	0	0	feature	0	0	0	4	0	0	[]	1	0	0	7980	0
6.7	0	PG-13	0	[<Person: u'Lorene Scafaria' (u'nm1032521')>, <Person: u'Rachel Cohn' (u'nm2578825')>]	2008	tt0981227	0	75938	[<Person: u'Peter Sollett' (u'nm0813164')>]	[<Person: u'Michael Cera' (u'nm0148418')>, <Person: u'Kat Dennings' (u'nm0993507')>, <Person: u'Aaron Yoo' (u'nm1683094')>, <Person: u'Rafi Gavron' (u'nm1969169')>]	Nick and Norah's Infinite Playlist	0	0	1	1	1	feature	0	0	0	8	0	0	[]	1	0	0	5400	0
6.7	0	PG-13	0	[<Person: u'John Hughes' (u'nm0000455')>]	1986	tt0091790	0	56382	[<Person: u'Howard Deutch' (u'nm0222043')>]	[<Person: u'Molly Ringwald' (u'nm0000208')>, <Person: u'Jon Cryer' (u'nm0001083')>, <Person: u'Harry Dean Stanton' (u'nm0001765')>, <Person: u'Annie Potts' (u'nm0001633')>]	Pretty in Pink	0	0	1	0	1	feature	0	0	0	4	0	0	[]	1	0	0	5760	0
8.3	0	R	0	[<Person: u'Quentin Tarantino' (u'nm0000233')>]	2009	tt0361748	0	909382	[<Person: u'Quentin Tarantino' (u'nm0000233')>]	[<Person: u'Brad Pitt' (u'nm0000093')>, <Person: u'Diane Kruger' (u'nm1208167')>, <Person: u'Eli Roth' (u'nm0744834')>, <Person: u'M\xe9lanie Laurent' (u'nm0491259')>]	Inglourious Basterds	0	0	0	0	0	feature	1	0	1	11	0	0	[]	1	0	0	9180	0
6.6	0	R	0	[<Person: u'Glenn Ficarra' (u'nm0275629')>, <Person: u'John Requa' (u'nm0720135')>]	2015	tt2381941	0	155968	[<Person: u'Glenn Ficarra' (u'nm0275629')>, <Person: u'John Requa' (u'nm0720135')>]	[<Person: u'Will Smith' (u'nm0000226')>, <Person: u'Margot Robbie' (u'nm3053338')>, <Person: u'Rodrigo Santoro' (u'nm0763928')>, <Person: u'Adrian Martinez' (u'nm0553440')>]	Focus	0	1	1	0	1	feature	0	0	0	6	0	0	[]	1	0	0	6300	0
7	0	R	0	[<Person: u'Adrian Hodges' (u'nm0388130')>, <Person: u'Colin Clark' (u'nm1133610')>]	2011	tt1655420	1	72540	[<Person: u'Simon Curtis' (u'nm0193508')>]	[<Person: u'Michelle Williams' (u'nm0931329')>, <Person: u'Eddie Redmayne' (u'nm1519666')>, <Person: u'Kenneth Branagh' (u'nm0000110')>, <Person: u'Julia Ormond' (u'nm0000566')>]	My Week with Marilyn	0	0	0	0	0	feature	0	0	0	6	0	0	[]	1	0	0	5940	0
8.4	0	R	0	[<Person: u'Guillaume Laurant' (u'nm0491011')>, <Person: u'Jean-Pierre Jeunet' (u'nm0000466')>]	2001	tt0211915	0	546777	[<Person: u'Jean-Pierre Jeunet' (u'nm0000466')>]	[<Person: u'Audrey Tautou' (u'nm0851582')>, <Person: u'Mathieu Kassovitz' (u'nm0440913')>, <Person: u'Rufus' (u'nm0749363')>, <Person: u'Lorella Cravotta' (u'nm0186677')>]	Amélie	0	0	1	0	1	feature	0	0	0	26	0	0	[]	0	0	0	7320	0
6	0	R	0	[<Person: u'Gabrielle Allan' (u'nm1000302')>, <Person: u'Jennifer Crittenden' (u'nm0188243')>]	2011	tt0770703	0	59994	[<Person: u'Mark Mylod' (u'nm0617042')>]	[<Person: u'Anna Faris' (u'nm0267506')>, <Person: u'Chris Evans' (u'nm0262635')>, <Person: u'Ari Graynor' (u'nm0310966')>, <Person: u'Blythe Danner' (u'nm0001100')>]	What's Your Number?	0	0	1	0	1	feature	0	0	0	12	0	0	[]	0	0	0	6360	0
6.3	0	PG-13	0	[<Person: u'Ehren Kruger' (u'nm0472567')>]	2011	tt1399103	0	330347	[<Person: u'Michael Bay' (u'nm0000881')>]	[<Person: u'Shia LaBeouf' (u'nm0479471')>, <Person: u'Rosie Huntington-Whiteley' (u'nm2492819')>, <Person: u'Tyrese Gibson' (u'nm0879085')>, <Person: u'Josh Duhamel' (u'nm0241049')>]	Transformers: Dark of the Moon	1	0	0	0	0	feature	0	0	1	10	0	0	[]	0	0	1	9240	0
6.5	0	PG	0	[<Person: u'Mikl\xf3s L\xe1szl\xf3' (u'nm0529450')>, <Person: u'Nora Ephron' (u'nm0001188')>]	1998	tt0128853	0	154727	[<Person: u'Nora Ephron' (u'nm0001188')>]	[<Person: u'Tom Hanks' (u'nm0000158')>, <Person: u'Meg Ryan' (u'nm0000212')>, <Person: u'Greg Kinnear' (u'nm0001427')>, <Person: u'Parker Posey' (u'nm0000205')>]	You've Got Mail	0	0	1	0	1	feature	0	0	0	16	0	0	[]	1	0	0	7140	0
7.1	0	PG-13	0	[<Person: u'George Nolfi' (u'nm1079776')>, <Person: u'Philip K. Dick' (u'nm0001140')>]	2011	tt1385826	0	203195	[<Person: u'George Nolfi' (u'nm1079776')>]	[<Person: u'Matt Damon' (u'nm0000354')>, <Person: u'Emily Blunt' (u'nm1289434')>, <Person: u'Lisa Thoreson' (u'nm2564974')>, <Person: u'Florence Kastriner' (u'nm1505460')>]	The Adjustment Bureau	1	0	1	0	0	feature	0	0	0	19	1	0	[]	0	0	0	6360	0
7	0	PG-13	0	[<Person: u'Rosalind Wiseman' (u'nm1577281')>, <Person: u'Tina Fey' (u'nm0275486')>]	2004	tt0377092	0	251747	[<Person: u'Mark Waters' (u'nm0914134')>]	[<Person: u'Lindsay Lohan' (u'nm0517820')>, <Person: u'Jonathan Bennett' (u'nm1057932')>, <Person: u'Rachel McAdams' (u'nm1046097')>, <Person: u'Tina Fey' (u'nm0275486')>]	Mean Girls	0	0	0	0	1	feature	0	0	0	14	0	0	[]	0	0	0	5820	0
6.8	0	PG-13	0	[<Person: u'Simon Beaufoy' (u'nm0064479')>, <Person: u'Paul Torday' (u'nm3468186')>]	2011	tt1441952	0	52422	[<Person: u'Lasse Hallstr\xf6m' (u'nm0002120')>]	[<Person: u'Ewan McGregor' (u'nm0000191')>, <Person: u'Emily Blunt' (u'nm1289434')>, <Person: u'Amr Waked' (u'nm0906756')>, <Person: u'Kristin Scott Thomas' (u'nm0000218')>]	Salmon Fishing in the Yemen	0	0	1	0	1	feature	0	0	0	4	0	0	[]	1	0	0	6420	0
7.8	0	R	0	[<Person: u'Giuseppe Tornatore' (u'nm0868153')>]	2013	tt1924396	0	72445	[<Person: u'Giuseppe Tornatore' (u'nm0868153')>]	[<Person: u'Geoffrey Rush' (u'nm0001691')>, <Person: u'Jim Sturgess' (u'nm0836343')>, <Person: u'Sylvia Hoeks' (u'nm1679778')>, <Person: u'Donald Sutherland' (u'nm0000661')>]	The Best Offer	0	1	1	0	0	feature	0	0	0	5	0	1	[]	1	0	0	7860	0
8.1	0	R	0	[<Person: u'George Miller' (u'nm0004306')>, <Person: u'Brendan McCarthy' (u'nm0565068')>]	2015	tt1392190	0	581777	[<Person: u'George Miller' (u'nm0004306')>]	[<Person: u'Tom Hardy' (u'nm0362766')>, <Person: u'Charlize Theron' (u'nm0000234')>, <Person: u'Nicholas Hoult' (u'nm0396558')>, <Person: u'Zo\xeb Kravitz' (u'nm2368789')>]	Mad Max: Fury Road	1	0	0	0	0	feature	0	0	1	10	1	0	[]	0	0	1	7200	0
8.2	1	PG	1	[<Person: u'Pete Docter' (u'nm0230032')>, <Person: u'Ronnie Del Carmen' (u'nm0215455')>]	2015	tt2096673	0	371157	[<Person: u'Pete Docter' (u'nm0230032')>, <Person: u'Ronnie Del Carmen' (u'nm0215455')>]	[<Person: u'Amy Poehler' (u'nm0688132')>, <Person: u'Bill Hader' (u'nm0352778')>, <Person: u'Lewis Black' (u'nm0085400')>, <Person: u'Mindy Kaling' (u'nm1411676')>]	Inside Out	0	0	0	0	1	feature	0	0	1	10	0	0	[]	1	0	0	5700	0
7.7	0	PG-13	0	[<Person: u'Scott Neustadter' (u'nm2354099')>, <Person: u'Michael H. Weber' (u'nm2352210')>]	2009	tt1022603	0	384035	[<Person: u'Marc Webb' (u'nm1989536')>]	[<Person: u'Zooey Deschanel' (u'nm0221046')>, <Person: u'Joseph Gordon-Levitt' (u'nm0330687')>, <Person: u'Geoffrey Arend' (u'nm0034309')>, <Person: u'Chlo\xeb Grace Moretz' (u'nm1631269')>]	(500) Days of Summer	0	0	1	0	1	feature	0	0	0	43	0	0	[]	1	0	0	5700	0
5.5	0	PG-13	0	[<Person: u'Sarah Thorp' (u'nm0861638')>]	2010	tt1038919	0	98435	[<Person: u'Andy Tennant' (u'nm0855035')>]	[<Person: u'Jennifer Aniston' (u'nm0000098')>, <Person: u'Gerard Butler' (u'nm0124930')>, <Person: u'Gio Perez' (u'nm1631320')>, <Person: u'Joel Marsh Garland' (u'nm0307534')>]	The Bounty Hunter	0	0	1	0	1	feature	0	0	0	6	0	0	[]	0	0	1	6600	0
7.3	0	PG-13	0	[<Person: u'Gary Ross' (u'nm0002657')>, <Person: u'Suzanne Collins' (u'nm1056741')>]	2012	tt1392170	0	712667	[<Person: u'Gary Ross' (u'nm0002657')>]	[<Person: u'Jennifer Lawrence' (u'nm2225369')>, <Person: u'Josh Hutcherson' (u'nm1242688')>, <Person: u'Liam Hemsworth' (u'nm2955013')>, <Person: u'Stanley Tucci' (u'nm0001804')>]	The Hunger Games	1	0	0	0	0	feature	0	0	1	8	1	0	[]	0	0	1	8520	0
6.5	0	PG-13	0	[<Person: u'Simon Kinberg' (u'nm1334526')>]	2005	tt0356910	0	356485	[<Person: u'Doug Liman' (u'nm0510731')>]	[<Person: u'Brad Pitt' (u'nm0000093')>, <Person: u'Angelina Jolie' (u'nm0001401')>, <Person: u'Adam Brody' (u'nm0111013')>, <Person: u'Vince Vaughn' (u'nm0000681')>]	Mr. & Mrs. Smith	0	1	1	0	1	feature	0	0	0	6	1	0	[]	0	0	1	7200	0
